"Plot Title: site10km"
"#","Date Time, GMT-06:00","Voltage, V (LGR S/N: 21623137, SEN S/N: 21378799)","Current, mA (LGR S/N: 21623137, SEN S/N: 21378799)","Temp, °C (LGR S/N: 21623137, SEN S/N: 21549914)","RH, % (LGR S/N: 21623137, SEN S/N: 21549914)","Wind Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Gust Speed, m/s (LGR S/N: 21623137, SEN S/N: 21550052)","Wind Direction, ø (LGR S/N: 21623137, SEN S/N: 21550052)","Pressure, mbar (LGR S/N: 21623137, SEN S/N: 21569223)"
251,04/02/23 06:35:11 AM,-0.2039,0.0000,-3.094,91.278,6.35,7.01,280.8,1069.350
252,04/02/23 06:45:11 AM,-0.2039,0.0000,-3.380,91.801,6.01,7.01,271.0,1069.350
253,04/02/23 06:55:11 AM,-0.2039,0.0000,-3.820,92.816,5.34,6.01,266.7,1069.350
254,04/02/23 07:05:11 AM,-0.2039,0.0000,-4.091,93.153,4.34,5.01,266.7,1069.350
255,04/02/23 07:15:11 AM,-0.2039,0.0000,-4.238,92.857,4.68,5.68,272.4,1069.350
256,04/02/23 07:25:11 AM,-0.2039,0.0000,-3.756,91.489,5.68,6.68,278.0,1069.350
257,04/02/23 07:35:11 AM,-0.2039,0.0000,-3.718,91.402,5.68,6.35,273.8,1069.350
258,04/02/23 07:45:11 AM,-0.2039,0.0000,-4.016,92.009,5.01,6.35,271.0,1069.350
259,04/02/23 07:55:11 AM,-0.2039,0.0000,-4.560,93.130,4.34,4.68,263.9,1069.350
260,04/02/23 08:05:11 AM,-0.2039,0.0000,-4.536,92.363,3.67,4.68,266.7,1069.350
261,04/02/23 08:15:11 AM,-0.2039,0.0000,-4.477,91.797,3.34,4.01,263.9,1069.350
262,04/02/23 08:25:11 AM,-0.2039,0.0000,-4.115,91.090,4.34,6.01,282.2,1069.350
263,04/02/23 08:35:11 AM,-0.2039,0.0000,-3.351,88.986,6.01,7.01,289.2,1069.350
264,04/02/23 08:45:11 AM,-0.2039,0.0000,-3.405,88.551,5.34,6.35,285.0,1069.350
265,04/02/23 08:55:11 AM,-0.2039,0.0000,-3.541,86.937,4.01,5.01,279.4,1069.350
266,04/02/23 09:05:11 AM,-0.2039,0.0000,-3.338,85.937,3.67,4.68,254.1,1069.350
267,04/02/23 09:15:11 AM,-0.2039,0.0000,-3.611,86.638,2.67,3.34,233.1,1069.350
268,04/02/23 09:25:11 AM,-0.2039,0.0000,-3.230,85.219,3.01,3.67,248.5,1069.350
269,04/02/23 09:35:11 AM,-0.2039,0.0000,-2.651,82.315,3.67,4.34,273.8,1069.350
270,04/02/23 09:45:11 AM,-0.2039,0.0000,-2.174,80.375,3.34,4.01,268.1,1069.350
271,04/02/23 09:55:11 AM,-0.2039,0.0000,-1.978,78.657,3.34,4.68,269.6,1069.350
272,04/02/23 10:05:11 AM,-0.2039,0.0000,-1.935,79.165,3.01,4.01,247.1,1069.350
273,04/02/23 10:15:11 AM,-0.2039,0.0000,-1.311,76.986,2.34,3.34,262.5,1069.350
274,04/02/23 10:25:11 AM,-0.2039,0.0000,-0.592,72.543,3.34,3.67,282.2,1069.350
275,04/02/23 10:35:11 AM,-0.2039,0.0000,-0.284,73.321,2.67,3.34,254.1,1069.350
276,04/02/23 10:45:11 AM,-0.2039,0.0000,-0.619,74.440,3.34,5.01,226.0,1069.350
277,04/02/23 10:55:11 AM,-0.2039,0.0000,-0.421,73.106,4.01,5.34,217.6,1069.350
278,04/02/23 11:05:11 AM,-0.2039,0.0000,-0.016,72.448,3.34,4.01,230.2,1069.350
279,04/02/23 11:15:11 AM,-0.2039,0.0000,-0.169,71.852,3.67,4.34,230.2,1069.350
280,04/02/23 11:25:11 AM,-0.2039,0.0000,-0.203,72.471,3.34,4.34,226.0,1069.350
281,04/02/23 11:35:11 AM,-0.2039,0.0000,0.440,71.165,3.34,4.01,237.3,1069.350
282,04/02/23 11:45:11 AM,-0.2039,0.0000,0.965,69.613,3.34,4.68,252.7,1069.350
283,04/02/23 11:55:11 AM,-0.2039,0.0000,1.051,67.543,4.34,5.68,262.5,1069.350
284,04/02/23 12:05:11 PM,-0.2039,0.0000,0.437,69.737,4.68,5.68,254.1,1069.350
285,04/02/23 12:15:11 PM,-0.2039,0.0000,0.561,70.181,4.34,5.34,247.1,1069.350
286,04/02/23 12:25:11 PM,-0.2039,0.0000,0.923,67.907,4.68,5.34,251.3,1069.350
287,04/02/23 12:35:11 PM,-0.2039,0.0000,1.003,66.520,4.68,5.68,252.7,1069.350
288,04/02/23 12:45:11 PM,-0.2039,0.0000,1.161,63.536,5.01,6.35,268.1,1069.350
289,04/02/23 12:55:11 PM,-0.2039,0.0000,0.963,62.812,5.68,7.01,269.6,1069.350
290,04/02/23 01:05:11 PM,-0.2039,0.0000,1.191,62.324,5.68,6.35,265.3,1069.350
291,04/02/23 01:15:11 PM,-0.2039,0.0000,1.209,63.253,5.01,6.35,258.3,1069.350
292,04/02/23 01:25:11 PM,-0.2039,0.0000,1.199,63.259,5.01,5.68,244.3,1069.350
293,04/02/23 01:35:11 PM,-0.2039,0.0000,1.510,62.612,3.67,4.68,245.7,1069.350
294,04/02/23 01:45:11 PM,-0.2039,0.0000,1.976,60.841,3.34,4.68,259.7,1069.350
295,04/02/23 01:55:11 PM,-0.2039,0.0000,1.960,61.161,3.34,5.01,256.9,1069.350
296,04/02/23 02:05:11 PM,-0.2039,0.0000,2.217,60.793,3.01,4.01,251.3,1069.350
297,04/02/23 02:15:11 PM,-0.2039,0.0000,2.368,59.751,3.34,4.34,265.3,1069.350
298,04/02/23 02:25:11 PM,-0.2039,0.0000,2.244,59.120,3.01,3.67,252.7,1069.350
299,04/02/23 02:35:11 PM,-0.2039,0.0000,2.180,59.420,3.01,4.01,248.5,1069.350
300,04/02/23 02:45:11 PM,-0.2039,0.0000,2.110,60.418,3.67,5.34,279.4,1069.350
301,04/02/23 02:55:11 PM,-0.2039,0.0000,0.931,63.845,4.68,5.68,322.9,1069.350
302,04/02/23 03:05:11 PM,-0.2039,0.0000,1.038,62.574,4.01,5.01,324.3,1069.350
303,04/02/23 03:15:11 PM,-0.2039,0.0000,1.137,62.393,3.34,4.01,324.3,1069.350
304,04/02/23 03:25:11 PM,-0.2039,0.0000,0.767,63.400,2.67,3.34,332.7,1069.350
305,04/02/23 03:35:11 PM,-0.2039,0.0000,1.531,62.609,2.00,2.67,346.8,1069.350
306,04/02/23 03:45:11 PM,-0.2039,0.0000,1.298,62.626,2.34,3.01,345.4,1069.350
307,04/02/23 03:55:11 PM,-0.2039,0.0000,0.842,64.765,2.00,2.67,342.6,1069.350
308,04/02/23 04:05:11 PM,-0.2039,0.0000,1.035,63.760,2.00,2.67,332.7,1069.350
309,04/02/23 04:15:11 PM,-0.2039,0.0000,1.510,60.430,1.67,2.67,324.3,1069.350
310,04/02/23 04:25:11 PM,-0.2039,0.0000,1.874,59.426,1.00,1.67,301.8,1069.350
311,04/02/23 04:35:11 PM,-0.2039,0.0000,3.019,57.101,0.33,1.00,296.2,1069.350
312,04/02/23 04:45:11 PM,-0.2039,0.0000,3.183,55.230,0.67,1.67,283.6,1069.350
313,04/02/23 04:55:11 PM,-0.2039,0.0000,1.499,58.587,1.67,2.34,164.3,1069.350
314,04/02/23 05:05:11 PM,-0.2039,0.0000,0.287,70.629,2.34,3.67,168.5,1069.350
315,04/02/23 05:15:11 PM,-0.2039,0.0000,-0.040,77.272,2.00,2.67,188.1,1069.350
316,04/02/23 05:25:11 PM,-0.2039,0.0000,3.349,62.969,0.00,0.67,196.5,1069.350
317,04/02/23 05:35:11 PM,-0.2039,0.0000,2.684,63.903,0.33,1.00,196.5,1069.350
318,04/02/23 05:45:11 PM,-0.2039,0.0000,1.499,69.482,0.67,1.00,196.5,1069.350
319,04/02/23 05:55:11 PM,-0.2039,0.0000,1.456,68.309,0.33,0.67,196.5,1069.350
320,04/02/23 06:05:11 PM,-0.2039,0.0000,0.882,69.224,0.67,1.00,172.7,1069.350
321,04/02/23 06:15:11 PM,-0.2039,0.0000,0.727,70.509,0.33,1.00,96.9,1069.350
322,04/02/23 06:25:11 PM,-0.2039,0.0000,0.311,74.499,0.33,1.00,101.1,1069.350
323,04/02/23 06:35:11 PM,-0.2039,0.0000,-0.021,77.539,0.00,0.67,102.5,1069.350
324,04/02/23 06:45:11 PM,-0.2039,0.0000,-0.657,80.945,0.67,1.00,127.8,1069.350
325,04/02/23 06:55:11 PM,-0.2039,0.0000,-0.699,81.997,0.00,0.00,130.6,1069.350
326,04/02/23 07:05:11 PM,-0.2039,0.0000,-0.614,81.834,0.00,0.00,130.6,1069.350
327,04/02/23 07:15:11 PM,-0.2039,0.0000,-0.619,82.965,0.00,0.00,130.6,1069.350
328,04/02/23 07:25:11 PM,-0.2039,0.0000,-1.391,86.015,0.00,0.00,130.6,1069.350
329,04/02/23 07:35:11 PM,-0.2039,0.0000,-1.758,87.912,0.00,0.00,130.6,1069.350
330,04/02/23 07:45:11 PM,-0.2039,0.0000,-1.893,87.393,0.33,1.00,115.1,1069.350
331,04/02/23 07:55:11 PM,-0.2039,0.0000,-1.986,88.659,0.67,1.34,32.3,1069.350
332,04/02/23 08:05:11 PM,-0.2039,0.0000,-1.943,87.008,0.33,1.00,351.0,1069.350
333,04/02/23 08:15:11 PM,-0.2039,0.0000,-1.855,85.547,0.00,0.00,351.0,1069.350
334,04/02/23 08:25:11 PM,-0.2039,0.0000,-1.850,85.234,0.33,1.67,349.6,1069.350
335,04/02/23 08:35:11 PM,-0.2039,0.0000,-2.094,88.815,2.00,2.67,196.5,1069.350
336,04/02/23 08:45:11 PM,-0.2039,0.0000,-2.431,90.690,1.67,2.34,217.6,1069.350
337,04/02/23 08:55:11 PM,-0.2039,0.0000,-2.469,93.686,2.00,2.67,226.0,1069.350
338,04/02/23 09:05:11 PM,-0.2039,0.0000,-2.705,96.893,2.00,2.67,223.2,1069.350
339,04/02/23 09:15:11 PM,-0.2039,0.0000,-2.823,97.685,0.67,1.34,233.1,1069.350
340,04/02/23 09:25:11 PM,-0.2039,0.0000,-2.855,98.170,1.00,1.34,241.5,1069.350
341,04/02/23 09:35:11 PM,-0.2039,0.0000,-2.844,98.083,1.00,1.34,275.2,1069.350
342,04/02/23 09:45:11 PM,-0.2039,0.0000,-2.898,97.900,1.00,1.34,285.0,1069.350
343,04/02/23 09:55:11 PM,-0.2039,0.0000,-2.893,97.432,1.00,1.34,299.0,1069.350
344,04/02/23 10:05:11 PM,-0.2039,0.0000,-2.930,97.986,1.00,1.34,328.5,1069.350
345,04/02/23 10:15:11 PM,-0.2039,0.0000,-2.970,98.405,1.00,1.67,355.2,1069.350
346,04/02/23 10:25:11 PM,-0.2039,0.0000,-2.981,98.595,0.67,1.00,355.2,1069.350
347,04/02/23 10:35:11 PM,-0.2039,0.0000,-2.997,98.941,0.67,1.00,353.8,1069.350
348,04/02/23 10:45:11 PM,-0.2039,0.0000,-3.029,98.891,0.67,1.34,346.8,1069.350
349,04/02/23 10:55:11 PM,-0.2039,0.0000,-3.037,99.062,0.67,1.00,346.8,1069.350
350,04/02/23 11:05:11 PM,-0.2039,0.0000,-3.037,99.207,0.33,1.00,346.8,1069.350
351,04/02/23 11:15:11 PM,-0.2039,0.0000,-3.059,99.342,1.00,1.67,324.3,1069.350
352,04/02/23 11:25:11 PM,-0.2039,0.0000,-3.088,99.402,1.34,2.34,297.6,1069.350
353,04/02/23 11:35:11 PM,-0.2039,0.0000,-3.190,98.691,1.00,1.67,300.4,1069.350
354,04/02/23 11:45:11 PM,-0.2039,0.0000,-3.284,98.804,1.00,1.34,282.2,1069.350
355,04/02/23 11:55:11 PM,-0.2039,0.0000,-3.311,99.387,0.00,0.67,282.2,1069.350
356,04/03/23 12:05:11 AM,-0.2039,0.0000,-3.303,99.521,0.33,0.67,282.2,1069.350
357,04/03/23 12:15:11 AM,-0.2039,0.0000,-3.319,99.385,0.67,1.34,282.2,1069.350
358,04/03/23 12:25:11 AM,-0.2039,0.0000,-3.456,99.287,0.67,1.34,282.2,1069.350
359,04/03/23 12:35:11 AM,-0.2039,0.0000,-3.523,99.145,0.00,0.33,282.2,1069.350
360,04/03/23 12:45:11 AM,-0.2039,0.0000,-3.922,98.769,0.33,1.34,331.3,1069.350
361,04/03/23 12:55:11 AM,-0.2039,0.0000,-5.032,98.888,1.34,1.67,46.3,1069.350
362,04/03/23 01:05:11 AM,-0.2039,0.0000,-6.027,99.715,1.34,1.67,61.8,1069.350
363,04/03/23 01:15:11 AM,-0.2039,0.0000,-5.657,99.997,0.67,1.34,64.6,1069.350
364,04/03/23 01:25:11 AM,-0.2039,0.0000,-5.933,99.878,1.34,2.00,273.8,1069.350
365,04/03/23 01:35:11 AM,-0.2039,0.0000,-6.032,99.120,2.00,2.67,263.9,1069.350
366,04/03/23 01:45:11 AM,-0.2039,0.0000,-5.700,99.556,1.00,1.34,286.4,1069.350
367,04/03/23 01:55:11 AM,-0.2039,0.0000,-5.284,99.503,2.00,2.67,271.0,1069.350
368,04/03/23 02:05:11 AM,-0.2039,0.0000,-5.362,98.781,2.00,3.01,311.7,1069.350
369,04/03/23 02:15:11 AM,-0.2039,0.0000,-5.295,99.356,2.34,3.01,287.8,1069.350
370,04/03/23 02:25:11 AM,-0.2039,0.0000,-5.021,99.413,2.00,2.67,269.6,1069.350
371,04/03/23 02:35:11 AM,-0.2039,0.0000,-4.799,99.104,1.67,2.00,262.5,1069.350
372,04/03/23 02:45:11 AM,-0.2039,0.0000,-5.045,99.081,1.34,2.67,283.6,1069.350
373,04/03/23 02:55:11 AM,-0.2039,0.0000,-4.968,99.046,1.34,2.00,273.8,1069.350
374,04/03/23 03:05:11 AM,-0.2039,0.0000,-5.080,98.730,1.34,2.00,261.1,1069.350
375,04/03/23 03:15:11 AM,-0.2039,0.0000,-5.032,99.123,1.34,1.67,254.1,1069.350
376,04/03/23 03:25:11 AM,-0.2039,0.0000,-4.989,98.781,1.34,1.67,263.9,1069.350
377,04/03/23 03:35:11 AM,-0.2039,0.0000,-5.225,98.741,1.00,1.34,268.1,1069.350
378,04/03/23 03:45:11 AM,-0.2039,0.0000,-5.190,99.123,1.67,2.34,279.4,1069.350
379,04/03/23 03:55:11 AM,-0.2039,0.0000,-4.968,98.991,1.67,2.34,280.8,1069.350
380,04/03/23 04:05:11 AM,-0.2039,0.0000,-4.753,99.246,2.00,2.34,268.1,1069.350
381,04/03/23 04:15:11 AM,-0.2039,0.0000,-4.434,99.521,2.34,3.67,276.6,1069.350
382,04/03/23 04:25:11 AM,-0.2039,0.0000,-4.059,99.149,3.01,3.67,280.8,1069.350
383,04/03/23 04:35:11 AM,-0.2039,0.0000,-4.110,99.347,3.34,4.01,290.6,1069.350
384,04/03/23 04:45:11 AM,-0.2039,0.0000,-4.056,99.504,3.67,4.68,286.4,1069.350
385,04/03/23 04:55:11 AM,-0.2039,0.0000,-3.842,99.501,4.34,5.34,280.8,1069.350
386,04/03/23 05:05:11 AM,-0.2039,0.0000,-4.019,99.181,4.34,5.01,286.4,1069.350
387,04/03/23 05:15:11 AM,-0.2039,0.0000,-4.292,99.039,3.67,4.68,287.8,1069.350
388,04/03/23 05:25:11 AM,-0.2039,0.0000,-4.370,99.304,4.01,4.68,283.6,1069.350
389,04/03/23 05:35:11 AM,-0.2039,0.0000,-4.474,99.077,3.34,4.01,279.4,1069.350
390,04/03/23 05:45:11 AM,-0.2039,0.0000,-4.657,98.791,3.01,4.01,279.4,1069.350
391,04/03/23 05:55:11 AM,-0.2039,0.0000,-4.421,99.718,4.68,5.34,279.4,1069.350
392,04/03/23 06:05:11 AM,-0.2039,0.0000,-4.281,99.475,4.68,5.68,282.2,1069.350
393,04/03/23 06:15:11 AM,-0.2039,0.0000,-4.423,99.231,4.34,5.01,282.2,1069.350
394,04/03/23 06:25:11 AM,-0.2039,0.0000,-4.587,99.081,4.34,5.34,283.6,1069.350
395,04/03/23 06:35:11 AM,-0.2039,0.0000,-4.665,99.132,5.01,6.01,283.6,1069.350
396,04/03/23 06:45:11 AM,-0.2039,0.0000,-4.670,99.205,5.34,6.35,282.2,1069.350
397,04/03/23 06:55:11 AM,-0.2039,0.0000,-4.726,98.988,5.01,6.35,290.6,1069.350
398,04/03/23 07:05:11 AM,-0.2039,0.0000,-5.075,98.787,4.34,5.34,299.0,1069.350
399,04/03/23 07:15:11 AM,-0.2039,0.0000,-5.447,98.433,4.34,5.01,290.6,1069.350
400,04/03/23 07:25:11 AM,-0.2039,0.0000,-5.364,98.445,4.34,5.01,283.6,1069.350
401,04/03/23 07:35:11 AM,-0.2039,0.0000,-5.072,97.598,4.68,6.01,289.2,1069.350
402,04/03/23 07:45:11 AM,-0.2039,0.0000,-5.145,96.611,4.34,5.01,301.8,1069.350
403,04/03/23 07:55:11 AM,-0.2039,0.0000,-5.592,95.822,4.34,4.68,303.2,1069.350
404,04/03/23 08:05:11 AM,-0.2039,0.0000,-5.941,95.053,4.34,5.01,301.8,1069.350
405,04/03/23 08:15:11 AM,-0.2039,0.0000,-5.732,95.053,5.01,5.68,292.0,1069.350
406,04/03/23 08:25:11 AM,-0.2039,0.0000,-5.517,92.488,5.01,5.68,296.2,1069.350
407,04/03/23 08:35:11 AM,-0.2039,0.0000,-5.458,91.012,5.01,5.68,292.0,1069.350
408,04/03/23 08:45:11 AM,-0.2039,0.0000,-5.316,89.220,5.34,6.01,286.4,1069.350
409,04/03/23 08:55:11 AM,-0.2039,0.0000,-5.193,86.868,5.34,6.35,276.6,1069.350
410,04/03/23 09:05:11 AM,-0.2039,0.0000,-6.008,89.944,6.01,6.68,273.8,1069.350
411,04/03/23 09:15:11 AM,-0.2039,0.0000,-5.600,88.631,6.01,7.35,275.2,1069.350
412,04/03/23 09:25:11 AM,-0.2039,0.0000,-5.472,88.168,5.68,7.01,279.4,1069.350
413,04/03/23 09:35:11 AM,-0.2039,0.0000,-5.447,86.809,5.34,6.35,290.6,1069.350
414,04/03/23 09:45:11 AM,-0.2039,0.0000,-5.059,85.713,5.01,6.01,290.6,1069.350
415,04/03/23 09:55:11 AM,-0.2039,0.0000,-5.024,84.898,5.01,6.01,294.8,1069.350
416,04/03/23 10:05:11 AM,-0.2039,0.0000,-4.834,86.017,5.68,7.35,286.4,1069.350
417,04/03/23 10:15:11 AM,-0.2039,0.0000,-4.584,84.901,6.01,7.35,286.4,1069.350
418,04/03/23 10:25:11 AM,-0.2039,0.0000,-4.549,85.454,6.01,7.35,286.4,1069.350
419,04/03/23 10:35:11 AM,-0.2039,0.0000,-3.750,83.397,6.68,8.02,285.0,1069.350
420,04/03/23 10:45:11 AM,-0.2039,0.0000,-3.659,82.837,6.01,7.35,282.2,1069.350
421,04/03/23 10:55:11 AM,-0.2039,0.0000,-2.890,80.073,5.01,6.68,290.6,1069.350
422,04/03/23 11:05:11 AM,-0.2039,0.0000,-2.330,77.382,5.34,6.35,285.0,1069.350
423,04/03/23 11:15:11 AM,-0.2039,0.0000,-1.667,75.605,5.01,7.01,282.2,1069.350
424,04/03/23 11:25:11 AM,-0.2039,0.0000,-1.573,75.309,5.68,6.68,279.4,1069.350
425,04/03/23 11:35:11 AM,-0.2039,0.0000,-1.986,76.027,5.68,7.35,279.4,1069.350
426,04/03/23 11:45:11 AM,-0.2039,0.0000,-2.657,78.245,5.34,7.01,272.4,1069.350
427,04/03/23 11:55:11 AM,-0.2039,0.0000,-2.565,77.073,6.35,7.35,272.4,1069.350
428,04/03/23 12:05:11 PM,-0.2039,0.0000,-1.616,73.889,6.68,8.02,275.2,1069.350
429,04/03/23 12:15:11 PM,-0.2039,0.0000,-0.726,70.231,7.01,8.35,271.0,1069.350
430,04/03/23 12:25:11 PM,-0.2039,0.0000,-0.777,69.699,7.68,9.02,273.8,1069.350
431,04/03/23 12:35:11 PM,-0.2039,0.0000,-0.898,69.631,7.35,8.68,273.8,1069.350
432,04/03/23 12:45:11 PM,-0.2039,0.0000,-0.871,68.801,7.01,8.68,269.6,1069.350
433,04/03/23 12:55:11 PM,-0.2039,0.0000,-0.793,68.446,7.01,8.35,268.1,1069.350
434,04/03/23 01:05:11 PM,-0.2039,0.0000,-0.804,68.762,7.01,8.68,262.5,1069.350
435,04/03/23 01:15:11 PM,-0.2039,0.0000,-0.852,68.313,6.68,8.35,266.7,1069.350
436,04/03/23 01:25:11 PM,-0.2039,0.0000,-0.807,67.301,7.35,8.68,268.1,1069.350
437,04/03/23 01:35:11 PM,-0.2039,0.0000,-0.464,66.065,7.68,9.02,272.4,1069.350
438,04/03/23 01:45:11 PM,-0.2039,0.0000,-0.163,63.128,7.35,9.02,278.0,1069.350
439,04/03/23 01:55:11 PM,-0.2039,0.0000,-0.297,65.260,7.68,9.68,276.6,1069.350
440,04/03/23 02:05:11 PM,-0.2039,0.0000,-0.775,67.350,8.02,10.02,266.7,1069.350
441,04/03/23 02:15:11 PM,-0.2039,0.0000,-0.622,67.845,8.02,9.68,269.6,1069.350
442,04/03/23 02:25:11 PM,-0.2039,0.0000,-0.458,67.810,8.02,10.35,271.0,1069.350
443,04/03/23 02:35:11 PM,-0.2039,0.0000,-0.539,68.418,8.68,11.02,272.4,1069.350
444,04/03/23 02:45:11 PM,-0.2039,0.0000,-0.750,70.068,8.68,10.35,269.6,1069.350
445,04/03/23 02:55:11 PM,-0.2039,0.0000,-0.635,69.355,8.35,10.69,266.7,1069.350
446,04/03/23 03:05:11 PM,-0.2039,0.0000,-0.914,69.310,8.35,10.35,265.3,1069.350
447,04/03/23 03:15:11 PM,-0.2039,0.0000,-1.086,70.555,8.35,10.69,272.4,1069.350
448,04/03/23 03:25:11 PM,-0.2039,0.0000,-1.418,70.733,8.35,10.02,272.4,1069.350
449,04/03/23 03:35:11 PM,-0.2039,0.0000,-1.670,70.672,8.35,10.69,272.4,1069.350
450,04/03/23 03:45:11 PM,-0.2039,0.0000,-1.573,70.298,8.68,10.69,276.6,1069.350
451,04/03/23 03:55:11 PM,-0.2039,0.0000,-1.496,69.294,8.35,10.69,279.4,1069.350
452,04/03/23 04:05:11 PM,-0.2039,0.0000,-1.139,68.791,7.68,9.35,273.8,1069.350
453,04/03/23 04:15:11 PM,-0.2039,0.0000,-1.268,68.891,7.68,10.02,271.0,1069.350
454,04/03/23 04:25:11 PM,-0.2039,0.0000,-1.413,68.898,8.35,10.69,276.6,1069.350
455,04/03/23 04:35:11 PM,-0.2039,0.0000,-1.512,68.954,8.68,10.35,280.8,1069.350
456,04/03/23 04:45:11 PM,-0.2039,0.0000,-2.300,74.990,9.02,11.02,289.2,1069.350
457,04/03/23 04:55:11 PM,-0.2039,0.0000,-2.641,77.571,8.35,10.35,287.8,1069.350
458,04/03/23 05:05:11 PM,-0.2039,0.0000,-2.153,72.554,8.02,9.68,287.8,1069.350
459,04/03/23 05:15:11 PM,-0.2039,0.0000,-1.713,69.163,8.35,10.35,283.6,1069.350
460,04/03/23 05:25:11 PM,-0.2039,0.0000,-1.785,69.778,7.68,10.02,286.4,1069.350
461,04/03/23 05:35:11 PM,-0.2039,0.0000,-1.606,67.454,8.35,11.02,285.0,1069.350
462,04/03/23 05:45:11 PM,-0.2039,0.0000,-1.871,67.900,8.68,11.69,285.0,1069.350
463,04/03/23 05:55:11 PM,-0.2039,0.0000,-2.061,69.339,8.35,10.02,286.4,1069.350
464,04/03/23 06:05:11 PM,-0.2039,0.0000,-2.131,69.410,8.68,10.35,282.2,1069.350
465,04/03/23 06:15:11 PM,-0.2039,0.0000,-2.354,71.022,8.35,10.35,279.4,1069.350
466,04/03/23 06:25:11 PM,-0.2039,0.0000,-2.536,72.798,8.68,10.35,278.0,1069.350
467,04/03/23 06:35:11 PM,-0.2039,0.0000,-2.737,73.860,8.68,10.35,279.4,1069.350
468,04/03/23 06:45:11 PM,-0.2039,0.0000,-2.769,74.258,8.02,11.02,280.8,1069.350
469,04/03/23 06:55:11 PM,-0.2039,0.0000,-2.978,75.396,8.35,10.02,280.8,1069.350
470,04/03/23 07:05:11 PM,-0.2039,0.0000,-3.064,76.355,8.02,10.35,280.8,1069.350
471,04/03/23 07:15:11 PM,-0.2039,0.0000,-3.096,76.429,7.68,9.68,280.8,1069.350
472,04/03/23 07:25:11 PM,-0.2039,0.0000,-3.257,77.201,7.68,9.35,283.6,1069.350
473,04/03/23 07:35:11 PM,-0.2039,0.0000,-3.332,77.430,8.02,9.68,283.6,1069.350
474,04/03/23 07:45:11 PM,-0.2039,0.0000,-3.407,77.864,8.02,10.02,285.0,1069.350
475,04/03/23 07:55:11 PM,-0.2039,0.0000,-3.504,78.431,8.02,9.68,283.6,1069.350
476,04/03/23 08:05:11 PM,-0.2039,0.0000,-3.638,79.321,8.02,9.68,282.2,1069.350
477,04/03/23 08:15:11 PM,-0.2039,0.0000,-3.767,79.872,8.68,9.68,280.8,1069.350
478,04/03/23 08:25:11 PM,-0.2039,0.0000,-3.809,80.771,8.68,10.35,282.2,1069.350
479,04/03/23 08:35:11 PM,-0.2039,0.0000,-3.973,81.436,8.35,10.35,282.2,1069.350
480,04/03/23 08:45:11 PM,-0.2039,0.0000,-4.096,82.422,8.68,10.69,282.2,1069.350
481,04/03/23 08:55:11 PM,-0.2039,0.0000,-4.171,83.276,8.35,10.02,280.8,1069.350
482,04/03/23 09:05:11 PM,-0.2039,0.0000,-4.190,83.319,8.35,10.02,279.4,1069.350
483,04/03/23 09:15:11 PM,-0.2039,0.0000,-4.324,83.352,8.02,10.02,282.2,1069.350
484,04/03/23 09:25:11 PM,-0.2039,0.0000,-4.359,82.673,8.68,10.35,280.8,1069.350
485,04/03/23 09:35:11 PM,-0.2039,0.0000,-4.313,81.660,8.68,10.35,282.2,1069.350
486,04/03/23 09:45:11 PM,-0.2039,0.0000,-4.289,82.191,9.02,11.35,279.4,1069.350
487,04/03/23 09:55:11 PM,-0.2039,0.0000,-4.292,83.259,9.68,11.35,280.8,1069.350
488,04/03/23 10:05:11 PM,-0.2039,0.0000,-4.348,84.146,9.02,10.69,280.8,1069.350
489,04/03/23 10:15:11 PM,-0.2039,0.0000,-4.458,84.677,8.68,10.02,283.6,1069.350
490,04/03/23 10:25:11 PM,-0.2039,0.0000,-4.421,84.251,8.68,10.35,283.6,1069.350
491,04/03/23 10:35:11 PM,-0.2039,0.0000,-4.426,83.633,7.68,9.35,283.6,1069.350
492,04/03/23 10:45:11 PM,-0.2039,0.0000,-4.364,82.965,8.02,9.35,283.6,1069.350
493,04/03/23 10:55:11 PM,-0.2039,0.0000,-4.399,83.261,7.68,9.68,282.2,1069.350
494,04/03/23 11:05:11 PM,-0.2039,0.0000,-4.402,83.279,7.68,9.02,276.6,1069.350
495,04/03/23 11:15:11 PM,-0.2039,0.0000,-4.469,83.903,7.35,9.35,276.6,1069.350
496,04/03/23 11:25:11 PM,-0.2039,0.0000,-4.517,83.957,7.35,9.02,276.6,1069.350
497,04/03/23 11:35:11 PM,-0.2039,0.0000,-4.528,84.065,7.01,8.35,273.8,1069.350
498,04/03/23 11:45:11 PM,-0.2039,0.0000,-4.434,83.061,7.01,8.35,275.2,1069.350
499,04/03/23 11:55:11 PM,-0.2039,0.0000,-4.300,82.110,7.35,9.35,280.8,1069.350
500,04/04/23 12:05:11 AM,-0.2039,0.0000,-4.319,82.550,8.02,9.68,279.4,1069.350
501,04/04/23 12:15:11 AM,-0.2039,0.0000,-4.453,83.838,7.68,9.02,273.8,1069.350
502,04/04/23 12:25:11 AM,-0.2039,0.0000,-4.472,83.825,7.35,9.02,273.8,1069.350
503,04/04/23 12:35:11 AM,-0.2039,0.0000,-4.464,83.503,7.35,8.35,272.4,1069.350
504,04/04/23 12:45:11 AM,-0.2039,0.0000,-4.410,82.979,7.68,9.02,269.6,1069.350
